1	0.148	-0.0897963	12.226	3.12865	11.3945	9.87741
1	0.148	-0.0887963	12.2262	3.12902	11.3949	9.87694
1	0.148	-0.0877963	12.2263	3.12938	11.3954	9.87648
1	0.148	-0.0867963	12.2265	3.12974	11.3959	9.87602
1	0.148	-0.0857963	12.2267	3.13008	11.3963	9.87555
1	0.148	-0.0847963	12.2269	3.13042	11.3968	9.87509
1	0.148	-0.0837963	12.2271	3.13075	11.3973	9.87463
1	0.148	-0.0827963	12.2272	3.13107	11.3977	9.87416
1	0.148	-0.0817963	12.2274	3.13139	11.3982	9.8737
1	0.148	-0.0807963	12.2276	3.13169	11.3986	9.87324
1	0.148	-0.0797963	12.2277	3.13199	11.3991	9.87278
1	0.148	-0.0787963	12.2279	3.13228	11.3996	9.87232
1	0.148	-0.0777963	12.228	3.13256	11.4	9.87186
1	0.148	-0.0767963	12.2282	3.13283	11.4005	9.87139
1	0.148	-0.0757963	12.2283	3.13309	11.4009	9.87093
1	0.148	-0.0747963	12.2285	3.13334	11.4014	9.87047
1	0.148	-0.0737963	12.2286	3.13359	11.4019	9.87001
1	0.148	-0.0727963	12.2287	3.13382	11.4023	9.86955
1	0.148	-0.0717963	12.2289	3.13405	11.4028	9.86909
1	0.148	-0.0707963	12.229	3.13427	11.4032	9.86863
1	0.148	-0.0697963	12.2291	3.13448	11.4037	9.86817
1	0.148	-0.0687963	12.2292	3.13468	11.4042	9.86771
1	0.148	-0.0677963	12.2293	3.13488	11.4046	9.86725
1	0.148	-0.0667963	12.2294	3.13506	11.4051	9.86679
1	0.148	-0.0657963	12.2295	3.13524	11.4055	9.86634
1	0.148	-0.0647963	12.2296	3.1354	11.406	9.86588
1	0.148	-0.0637963	12.2297	3.13556	11.4065	9.86542
1	0.148	-0.0627963	12.2298	3.13571	11.4069	9.86496
1	0.148	-0.0617963	12.2299	3.13585	11.4074	9.8645
1	0.148	-0.0607963	12.2299	3.13598	11.4078	9.86404
1	0.148	-0.0597963	12.23	3.1361	11.4083	9.86358
1	0.148	-0.0587963	12.2301	3.13621	11.4088	9.86313
1	0.148	-0.0577963	12.2301	3.13632	11.4092	9.86267
1	0.148	-0.0567963	12.2302	3.13641	11.4097	9.86221
1	0.148	-0.0557963	12.2302	3.1365	11.4101	9.86175
1	0.148	-0.0547963	12.2303	3.13657	11.4106	9.86129
1	0.148	-0.0537963	12.2303	3.13664	11.411	9.86084
1	0.148	-0.0527963	12.2304	3.1367	11.4115	9.86038
1	0.148	-0.0517963	12.2304	3.13674	11.412	9.85992
1	0.148	-0.0507963	12.2304	3.13678	11.4124	9.85946
1	0.148	-0.0497963	12.2304	3.13681	11.4129	9.85901
1	0.148	-0.0487963	12.2305	3.13683	11.4133	9.85855
1	0.148	-0.0477963	12.2305	3.13684	11.4138	9.85809
1	0.148	-0.0467963	12.2305	3.13684	11.4142	9.85763
1	0.148	-0.0457963	12.2305	3.13683	11.4147	9.85718
1	0.148	-0.0447963	12.2305	3.13681	11.4152	9.85672
1	0.148	-0.0437963	12.2305	3.13679	11.4156	9.85626
1	0.148	-0.0427963	12.2305	3.13675	11.4161	9.8558
1	0.148	-0.0417963	12.2304	3.1367	11.4165	9.85535
1	0.148	-0.0407963	12.2304	3.13664	11.417	9.85489
1	0.148	-0.0397963	12.2304	3.13658	11.4175	9.85443
1	0.148	-0.0387963	12.2304	3.1365	11.4179	9.85397
1	0.148	-0.0377963	12.2303	3.13641	11.4184	9.85351
1	0.148	-0.0367963	12.2303	3.13631	11.4188	9.85306
1	0.148	-0.0357963	12.2302	3.13621	11.4193	9.8526
1	0.148	-0.0347963	12.2302	3.13609	11.4197	9.85214
1	0.148	-0.0337963	12.2301	3.13596	11.4202	9.85168
1	0.148	-0.0327963	12.2301	3.13582	11.4207	9.85122
1	0.148	-0.0317963	12.23	3.13568	11.4211	9.85077
1	0.148	-0.0307963	12.2299	3.13552	11.4216	9.85031
1	0.148	-0.0297963	12.2299	3.13535	11.422	9.84985
1	0.148	-0.0287963	12.2298	3.13517	11.4225	9.84939
1	0.148	-0.0277963	12.2297	3.13498	11.4229	9.84893
1	0.148	-0.0267963	12.2296	3.13478	11.4234	9.84847
1	0.148	-0.0257963	12.2295	3.13457	11.4239	9.84801
1	0.148	-0.0247963	12.2294	3.13435	11.4243	9.84755
1	0.148	-0.0237963	12.2293	3.13412	11.4248	9.84709
1	0.148	-0.0227963	12.2292	3.13387	11.4252	9.84663
1	0.148	-0.0217963	12.229	3.13362	11.4257	9.84617
1	0.148	-0.0207963	12.2289	3.13336	11.4262	9.84571
1	0.148	-0.0197963	12.2288	3.13308	11.4266	9.84525
1	0.148	-0.0187963	12.2286	3.1328	11.4271	9.84479
1	0.148	-0.0177963	12.2285	3.1325	11.4275	9.84433
1	0.148	-0.0167963	12.2284	3.13219	11.428	9.84387
1	0.148	-0.0157963	12.2282	3.13188	11.4285	9.84341
1	0.148	-0.0147963	12.228	3.13155	11.4289	9.84295
1	0.148	-0.0137963	12.2279	3.13121	11.4294	9.84249
1	0.148	-0.0127963	12.2277	3.13085	11.4299	9.84203
1	0.148	-0.0117963	12.2275	3.13049	11.4303	9.84156
1	0.148	-0.0107963	12.2273	3.13012	11.4308	9.8411
1	0.148	-0.00979633	12.2272	3.12973	11.4312	9.84064
1	0.148	-0.00879633	12.227	3.12933	11.4317	9.84018
1	0.148	-0.00779633	12.2268	3.12892	11.4322	9.83971
1	0.148	-0.00679633	12.2266	3.1285	11.4326	9.83925
1	0.148	-0.00579633	12.2263	3.12807	11.4331	9.83878
1	0.148	-0.00479633	12.2261	3.12763	11.4336	9.83832
1	0.148	-0.00379633	12.2259	3.12717	11.434	9.83786
1	0.148	-0.00279633	12.2257	3.1267	11.4345	9.83739
1	0.148	-0.00179633	12.2254	3.12623	11.435	9.83693
1	0.148	-0.000796327	12.2252	3.12573	11.4354	9.83646
1	0.148	0.000203673	12.225	3.12523	11.4359	9.836
1	0.148	0.00120367	12.2247	3.12472	11.4364	9.83553
1	0.148	0.00220367	12.2244	3.12419	11.4368	9.83506
1	0.148	0.00320367	12.2242	3.12365	11.4373	9.8346
1	0.148	0.00420367	12.2239	3.1231	11.4378	9.83413
1	0.148	0.00520367	12.2236	3.12253	11.4382	9.83366
1	0.148	0.00620367	12.2233	3.12195	11.4387	9.83319
1	0.148	0.00720367	12.223	3.12137	11.4392	9.83273
1	0.148	0.00820367	12.2228	3.12076	11.4396	9.83226
1	0.148	0.00920367	12.2224	3.12015	11.4401	9.83179
1	0.148	0.0102037	12.2221	3.11952	11.4406	9.83132
1	0.148	0.0112037	12.2218	3.11888	11.441	9.83085
1	0.148	0.0122037	12.2215	3.11823	11.4415	9.83038
1	0.148	0.0132037	12.2212	3.11756	11.442	9.82991
1	0.148	0.0142037	12.2208	3.11689	11.4424	9.82943
1	0.148	0.0152037	12.2205	3.11619	11.4429	9.82896
1	0.148	0.0162037	12.2201	3.11549	11.4434	9.82849
1	0.148	0.0172037	12.2198	3.11477	11.4439	9.82802
1	0.148	0.0182037	12.2194	3.11404	11.4443	9.82755
1	0.148	0.0192037	12.2191	3.1133	11.4448	9.82707
1	0.148	0.0202037	12.2187	3.11254	11.4453	9.8266
1	0.148	0.0212037	12.2183	3.11177	11.4458	9.82612
1	0.148	0.0222037	12.2179	3.11098	11.4462	9.82565
1	0.148	0.0232037	12.2175	3.11018	11.4467	9.82517
1	0.148	0.0242037	12.2171	3.10937	11.4472	9.8247
1	0.148	0.0252037	12.2167	3.10854	11.4477	9.82422
1	0.148	0.0262037	12.2163	3.1077	11.4481	9.82374
1	0.148	0.0272037	12.2159	3.10685	11.4486	9.82326
1	0.148	0.0282037	12.2154	3.10598	11.4491	9.82279
1	0.148	0.0292037	12.215	3.1051	11.4496	9.82231
1	0.148	0.0302037	12.2145	3.1042	11.4501	9.82183
1	0.148	0.0312037	12.2141	3.10329	11.4505	9.82135
1	0.148	0.0322037	12.2136	3.10237	11.451	9.82087
1	0.148	0.0332037	12.2132	3.10143	11.4515	9.82039
1	0.148	0.0342037	12.2127	3.10047	11.452	9.8199
1	0.148	0.0352037	12.2122	3.0995	11.4525	9.81942
1	0.148	0.0362037	12.2117	3.09852	11.4529	9.81894
1	0.148	0.0372037	12.2112	3.09752	11.4534	9.81846
1	0.148	0.0382037	12.2107	3.09651	11.4539	9.81797
1	0.148	0.0392037	12.2102	3.09548	11.4544	9.81749
1	0.148	0.0402037	12.2097	3.09444	11.4549	9.817
1	0.148	0.0412037	12.2092	3.09338	11.4554	9.81652
1	0.148	0.0422037	12.2086	3.0923	11.4559	9.81603
1	0.148	0.0432037	12.2081	3.09121	11.4563	9.81554
1	0.148	0.0442037	12.2075	3.09011	11.4568	9.81505
1	0.148	0.0452037	12.207	3.08899	11.4573	9.81457
1	0.148	0.0462037	12.2064	3.08785	11.4578	9.81408
1	0.148	0.0472037	12.2058	3.0867	11.4583	9.81359
1	0.148	0.0482037	12.2052	3.08553	11.4588	9.8131
1	0.148	0.0492037	12.2047	3.08435	11.4593	9.8126
1	0.148	0.0502037	12.2041	3.08315	11.4598	9.81211
1	0.148	0.0512037	12.2034	3.08194	11.4603	9.81162
1	0.148	0.0522037	12.2028	3.0807	11.4608	9.81113
1	0.148	0.0532037	12.2022	3.07946	11.4612	9.81063
1	0.148	0.0542037	12.2016	3.07819	11.4617	9.81014
1	0.148	0.0552037	12.2009	3.07691	11.4622	9.80964
1	0.148	0.0562037	12.2003	3.07561	11.4627	9.80915
1	0.148	0.0572037	12.1996	3.0743	11.4632	9.80865
1	0.148	0.0582037	12.199	3.07297	11.4637	9.80815
1	0.148	0.0592037	12.1983	3.07162	11.4642	9.80765
1	0.148	0.0602037	12.1976	3.07025	11.4647	9.80715
1	0.148	0.0612037	12.1969	3.06887	11.4652	9.80665
1	0.148	0.0622037	12.1962	3.06747	11.4657	9.80615
1	0.148	0.0632037	12.1955	3.06605	11.4662	9.80565
1	0.148	0.0642037	12.1948	3.06462	11.4667	9.80515
1	0.148	0.0652037	12.1941	3.06317	11.4672	9.80464
1	0.148	0.0662037	12.1933	3.0617	11.4677	9.80414
1	0.148	0.0672037	12.1926	3.06021	11.4682	9.80363
1	0.148	0.0682037	12.1918	3.0587	11.4688	9.80313
1	0.148	0.0692037	12.1911	3.05718	11.4693	9.80262
1	0.148	0.0702037	12.1903	3.05564	11.4698	9.80212
1	0.148	0.0712037	12.1895	3.05408	11.4703	9.80161
1	0.148	0.0722037	12.1887	3.0525	11.4708	9.8011
1	0.148	0.0732037	12.188	3.0509	11.4713	9.80059
1	0.148	0.0742037	12.1871	3.04928	11.4718	9.80008
1	0.148	0.0752037	12.1863	3.04765	11.4723	9.79957
1	0.148	0.0762037	12.1855	3.046	11.4728	9.79905
1	0.148	0.0772037	12.1847	3.04432	11.4733	9.79854
1	0.148	0.0782037	12.1838	3.04263	11.4739	9.79803
1	0.148	0.0792037	12.183	3.04092	11.4744	9.79751
1	0.148	0.0802037	12.1821	3.03919	11.4749	9.79699
1	0.148	0.0812037	12.1826	3.04022	11.4754	9.79648
1	0.148	0.0822037	12.1854	3.04583	11.4759	9.79596
1	0.148	0.0832037	12.1882	3.05147	11.4764	9.79544
1	0.148	0.0842037	12.1911	3.05714	11.477	9.79492
1	0.148	0.0852037	12.1939	3.06284	11.4775	9.7944
1	0.148	0.0862037	12.1968	3.06856	11.478	9.79388
1	0.148	0.0872037	12.1997	3.07432	11.4785	9.79336
1	0.148	0.0882037	12.2026	3.0801	11.479	9.79283
1	0.148	0.0892037	12.2055	3.08592	11.4796	9.79231
1	0.148	0.0902037	12.2084	3.09176	11.4801	9.79178
1	0.148	0.0912037	12.2113	3.09763	11.4806	9.79126
1	0.148	0.0922037	12.2143	3.10353	11.4812	9.79073
1	0.148	0.0932037	12.2168	3.10865	11.4817	9.7902
1	0.148	0.0942037	12.215	3.10506	11.4822	9.78967
1	0.148	0.0952037	12.2133	3.1015	11.4827	9.78914
1	0.148	0.0962037	12.2115	3.09798	11.4833	9.78861
1	0.148	0.0972037	12.2098	3.09449	11.4838	9.78808
1	0.148	0.0982037	12.208	3.09104	11.4843	9.78754
1	0.148	0.0992037	12.2063	3.08764	11.4849	9.78701
1	0.148	0.100204	12.2046	3.08427	11.4854	9.78647
1	0.148	0.101204	12.203	3.08095	11.4859	9.78594
1	0.148	0.102204	12.2013	3.07767	11.4865	9.7854
1	0.148	0.103204	12.1997	3.07443	11.487	9.78486
1	0.148	0.104204	12.1981	3.07124	11.4876	9.78432
1	0.148	0.105204	12.1966	3.0681	11.4881	9.78378
1	0.148	0.106204	12.195	3.06502	11.4886	9.78324
1	0.148	0.107204	12.1935	3.06198	11.4892	9.78269
1	0.148	0.108204	12.192	3.059	11.4897	9.78215
1	0.148	0.109204	12.1905	3.05607	11.4903	9.78161
1	0.149	-0.185796	12.2585	3.19723	11.3538	9.91808
1	0.149	-0.184796	12.2593	3.19873	11.354	9.91792
1	0.149	-0.183796	12.2601	3.20023	11.3541	9.91777
1	0.149	-0.182796	12.2608	3.20173	11.3543	9.91763
1	0.149	-0.181796	12.2616	3.20324	11.3544	9.91749
1	0.149	-0.180796	12.2624	3.20476	11.3545	9.91735
1	0.149	-0.179796	12.2632	3.20628	11.3547	9.91721
1	0.149	-0.178796	12.264	3.20781	11.3548	9.91708
1	0.149	-0.177796	12.2648	3.20934	11.3549	9.91694
1	0.149	-0.176796	12.2656	3.21088	11.3551	9.91682
1	0.149	-0.175796	12.2663	3.21242	11.3552	9.91669
1	0.149	-0.174796	12.2671	3.21397	11.3553	9.91657
1	0.149	-0.173796	12.2679	3.21553	11.3554	9.91645
1	0.149	-0.172796	12.2687	3.21709	11.3555	9.91633
1	0.149	-0.171796	12.2696	3.21865	11.3557	9.91622
1	0.149	-0.170796	12.2704	3.22023	11.3558	9.91611
1	0.149	-0.169796	12.2712	3.22181	11.3559	9.916
1	0.149	-0.168796	12.272	3.2234	11.356	9.91587
1	0.149	-0.167796	12.2728	3.22499	11.3565	9.91535
1	0.149	-0.166796	12.2736	3.22659	11.357	9.91484
1	0.149	-0.165796	12.2734	3.22607	11.3576	9.91433
1	0.149	-0.164796	12.2727	3.22462	11.3581	9.91381
1	0.149	-0.163796	12.272	3.22316	11.3586	9.9133
1	0.149	-0.162796	12.2713	3.22169	11.3591	9.91279
1	0.149	-0.161796	12.2705	3.22021	11.3596	9.91228
1	0.149	-0.160796	12.2698	3.21873	11.3601	9.91177
1	0.149	-0.159796	12.2691	3.21723	11.3606	9.91126
1	0.149	-0.158796	12.2684	3.21573	11.3611	9.91075
1	0.149	-0.157796	12.2676	3.21421	11.3616	9.91025
1	0.149	-0.156796	12.2669	3.21269	11.3621	9.90974
1	0.149	-0.155796	12.2661	3.21116	11.3626	9.90923
1	0.149	-0.154796	12.2654	3.20961	11.3631	9.90873
1	0.149	-0.153796	12.2646	3.20806	11.3637	9.90823
1	0.149	-0.152796	12.2639	3.2065	11.3642	9.90772
1	0.149	-0.151796	12.2631	3.20493	11.3647	9.90722
1	0.149	-0.150796	12.2623	3.20335	11.3652	9.90672
1	0.149	-0.149796	12.2615	3.20176	11.3657	9.90622
1	0.149	-0.148796	12.2608	3.20016	11.3662	9.90572
1	0.149	-0.147796	12.26	3.19855	11.3667	9.90522
1	0.149	-0.146796	12.2592	3.19693	11.3672	9.90473
1	0.149	-0.145796	12.2584	3.1953	11.3677	9.90423
1	0.149	-0.144796	12.2576	3.19366	11.3681	9.90373
1	0.149	-0.143796	12.2568	3.19202	11.3686	9.90324
1	0.149	-0.142796	12.256	3.19036	11.3691	9.90274
1	0.149	-0.141796	12.2552	3.18869	11.3696	9.90225
1	0.149	-0.140796	12.2543	3.18701	11.3701	9.90176
1	0.149	-0.139796	12.2535	3.18532	11.3706	9.90126
1	0.149	-0.138796	12.2527	3.18362	11.3711	9.90077
1	0.149	-0.137796	12.2518	3.18191	11.3716	9.90028
1	0.149	-0.136796	12.251	3.18019	11.3721	9.89979
1	0.149	-0.135796	12.2501	3.17847	11.3726	9.8993
1	0.149	-0.134796	12.2493	3.17673	11.3731	9.89881
1	0.149	-0.133796	12.2484	3.17498	11.3736	9.89832
1	0.149	-0.132796	12.2476	3.17322	11.374	9.89784
1	0.149	-0.131796	12.2467	3.17144	11.3745	9.89735
1	0.149	-0.130796	12.2458	3.16966	11.375	9.89686
1	0.149	-0.129796	12.2449	3.16787	11.3755	9.89638
1	0.149	-0.128796	12.2441	3.16607	11.376	9.89589
1	0.149	-0.127796	12.2432	3.16426	11.3765	9.89541
1	0.149	-0.126796	12.2423	3.16243	11.377	9.89492
1	0.149	-0.125796	12.2414	3.1606	11.3774	9.89444
1	0.149	-0.124796	12.2405	3.15875	11.3779	9.89396
1	0.149	-0.123796	12.2396	3.1569	11.3784	9.89348
1	0.149	-0.122796	12.2386	3.15503	11.3789	9.893
1	0.149	-0.121796	12.2377	3.15315	11.3794	9.89251
1	0.149	-0.120796	12.2368	3.15127	11.3798	9.89203
1	0.149	-0.119796	12.2359	3.14937	11.3803	9.89155
1	0.149	-0.118796	12.2349	3.14746	11.3808	9.89108
1	0.149	-0.117796	12.234	3.14554	11.3813	9.8906
1	0.149	-0.116796	12.233	3.1436	11.3818	9.89012
1	0.149	-0.115796	12.2321	3.14166	11.3822	9.88964
1	0.149	-0.114796	12.2311	3.1397	11.3827	9.88917
1	0.149	-0.113796	12.2301	3.13774	11.3832	9.88869
1	0.149	-0.112796	12.2292	3.13576	11.3837	9.88821
1	0.149	-0.111796	12.2282	3.13377	11.3841	9.88774
1	0.149	-0.110796	12.2272	3.13177	11.3846	9.88726
1	0.149	-0.109796	12.2262	3.12976	11.3851	9.88679
1	0.149	-0.108796	12.2252	3.12774	11.3856	9.88632
1	0.149	-0.107796	12.2242	3.12571	11.386	9.88584
1	0.149	-0.106796	12.2232	3.12366	11.3865	9.88537
1	0.149	-0.105796	12.2222	3.12161	11.387	9.8849
1	0.149	-0.104796	12.2212	3.11954	11.3875	9.88442
1	0.149	-0.103796	12.2201	3.11746	11.3879	9.88395
1	0.149	-0.102796	12.2194	3.1159	11.3884	9.88348
1	0.149	-0.101796	12.2196	3.11637	11.3889	9.88301
1	0.149	-0.100796	12.2198	3.11682	11.3893	9.88254
1	0.149	-0.0997963	12.2201	3.11727	11.3898	9.88207
1	0.149	-0.0987963	12.2203	3.11771	11.3903	9.8816
1	0.149	-0.0977963	12.2205	3.11814	11.3907	9.88113
1	0.149	-0.0967963	12.2208	3.11856	11.3912	9.88066
1	0.149	-0.0957963	12.221	3.11898	11.3917	9.8802
1	0.149	-0.0947963	12.2212	3.11939	11.3922	9.87973
1	0.149	-0.0937963	12.2214	3.11979	11.3926	9.87926
1	0.149	-0.0927963	12.2216	3.12018	11.3931	9.87879
1	0.149	-0.0917963	12.2218	3.12056	11.3936	9.87833
1	0.149	-0.0907963	12.222	3.12094	11.394	9.87786
1	0.149	-0.0897963	12.2222	3.12131	11.3945	9.87739
1	0.149	-0.0887963	12.2224	3.12167	11.395	9.87693
1	0.149	-0.0877963	12.2226	3.12202	11.3954	9.87646
1	0.149	-0.0867963	12.2228	3.12236	11.3959	9.876
1	0.149	-0.0857963	12.223	3.1227	11.3963	9.87553
1	0.149	-0.0847963	12.2231	3.12302	11.3968	9.87507
1	0.149	-0.0837963	12.2233	3.12334	11.3973	9.8746
1	0.149	-0.0827963	12.2235	3.12365	11.3977	9.87414
1	0.149	-0.0817963	12.2236	3.12396	11.3982	9.87368
1	0.149	-0.0807963	12.2238	3.12425	11.3987	9.87321
1	0.149	-0.0797963	12.224	3.12453	11.3991	9.87275
1	0.149	-0.0787963	12.2241	3.12481	11.3996	9.87229
1	0.149	-0.0777963	12.2243	3.12508	11.4001	9.87182
1	0.149	-0.0767963	12.2244	3.12534	11.4005	9.87136
1	0.149	-0.0757963	12.2245	3.12559	11.401	9.8709
1	0.149	-0.0747963	12.2247	3.12583	11.4014	9.87044
1	0.149	-0.0737963	12.2248	3.12607	11.4019	9.86998
1	0.149	-0.0727963	12.2249	3.12629	11.4024	9.86951
1	0.149	-0.0717963	12.225	3.12651	11.4028	9.86905
1	0.149	-0.0707963	12.2251	3.12672	11.4033	9.86859
1	0.149	-0.0697963	12.2253	3.12692	11.4037	9.86813
1	0.149	-0.0687963	12.2254	3.12711	11.4042	9.86767
1	0.149	-0.0677963	12.2255	3.12729	11.4047	9.86721
1	0.149	-0.0667963	12.2256	3.12747	11.4051	9.86675
1	0.149	-0.0657963	12.2257	3.12763	11.4056	9.86629
1	0.149	-0.0647963	12.2257	3.12779	11.4061	9.86583
1	0.149	-0.0637963	12.2258	3.12793	11.4065	9.86537
1	0.149	-0.0627963	12.2259	3.12807	11.407	9.86491
1	0.149	-0.0617963	12.226	3.1282	11.4074	9.86445
1	0.149	-0.0607963	12.226	3.12832	11.4079	9.86399
1	0.149	-0.0597963	12.2261	3.12843	11.4084	9.86353
1	0.149	-0.0587963	12.2262	3.12853	11.4088	9.86307
1	0.149	-0.0577963	12.2262	3.12863	11.4093	9.86261
1	0.149	-0.0567963	12.2263	3.12871	11.4097	9.86215
1	0.149	-0.0557963	12.2263	3.12878	11.4102	9.86169
1	0.149	-0.0547963	12.2264	3.12885	11.4106	9.86123
1	0.149	-0.0537963	12.2264	3.12891	11.4111	9.86077
1	0.149	-0.0527963	12.2264	3.12895	11.4116	9.86031
1	0.149	-0.0517963	12.2265	3.12899	11.412	9.85985
1	0.149	-0.0507963	12.2265	3.12902	11.4125	9.8594
1	0.149	-0.0497963	12.2265	3.12904	11.4129	9.85894
1	0.149	-0.0487963	12.2265	3.12905	11.4134	9.85848
1	0.149	-0.0477963	12.2265	3.12904	11.4139	9.85802
1	0.149	-0.0467963	12.2265	3.12903	11.4143	9.85756
1	0.149	-0.0457963	12.2265	3.12902	11.4148	9.8571
1	0.149	-0.0447963	12.2265	3.12899	11.4152	9.85664
1	0.149	-0.0437963	12.2265	3.12895	11.4157	9.85618
1	0.149	-0.0427963	12.2265	3.1289	11.4162	9.85572
1	0.149	-0.0417963	12.2265	3.12884	11.4166	9.85526
1	0.149	-0.0407963	12.2264	3.12877	11.4171	9.8548
1	0.149	-0.0397963	12.2264	3.1287	11.4175	9.85435
1	0.149	-0.0387963	12.2264	3.12861	11.418	9.85389
1	0.149	-0.0377963	12.2263	3.12851	11.4185	9.85343
1	0.149	-0.0367963	12.2263	3.1284	11.4189	9.85297
1	0.149	-0.0357963	12.2262	3.12828	11.4194	9.85251
1	0.149	-0.0347963	12.2262	3.12816	11.4198	9.85205
1	0.149	-0.0337963	12.2261	3.12802	11.4203	9.85159
1	0.149	-0.0327963	12.226	3.12787	11.4208	9.85113
1	0.149	-0.0317963	12.226	3.12771	11.4212	9.85067
1	0.149	-0.0307963	12.2259	3.12754	11.4217	9.85021
1	0.149	-0.0297963	12.2258	3.12737	11.4221	9.84975
1	0.149	-0.0287963	12.2257	3.12718	11.4226	9.84929
1	0.149	-0.0277963	12.2256	3.12698	11.4231	9.84883
1	0.149	-0.0267963	12.2255	3.12677	11.4235	9.84837
1	0.149	-0.0257963	12.2254	3.12655	11.424	9.84791
1	0.149	-0.0247963	12.2253	3.12632	11.4244	9.84745
1	0.149	-0.0237963	12.2252	3.12607	11.4249	9.84699
1	0.149	-0.0227963	12.2251	3.12582	11.4254	9.84652
1	0.149	-0.0217963	12.225	3.12556	11.4258	9.84606
1	0.149	-0.0207963	12.2248	3.12528	11.4263	9.8456
1	0.149	-0.0197963	12.2247	3.125	11.4267	9.84514
1	0.149	-0.0187963	12.2245	3.1247	11.4272	9.84468
1	0.149	-0.0177963	12.2244	3.1244	11.4277	9.84422
1	0.149	-0.0167963	12.2242	3.12408	11.4281	9.84375
1	0.149	-0.0157963	12.2241	3.12375	11.4286	9.84329
1	0.149	-0.0147963	12.2239	3.12341	11.4291	9.84283
1	0.149	-0.0137963	12.2238	3.12306	11.4295	9.84237
1	0.149	-0.0127963	12.2236	3.1227	11.43	9.8419
1	0.149	-0.0117963	12.2234	3.12233	11.4304	9.84144
1	0.149	-0.0107963	12.2232	3.12194	11.4309	9.84097
1	0.149	-0.00979633	12.223	3.12155	11.4314	9.84051
1	0.149	-0.00879633	12.2228	3.12114	11.4318	9.84005
1	0.149	-0.00779633	12.2226	3.12072	11.4323	9.83958
1	0.149	-0.00679633	12.2224	3.12029	11.4328	9.83912
1	0.149	-0.00579633	12.2222	3.11985	11.4332	9.83865
1	0.149	-0.00479633	12.222	3.11939	11.4337	9.83819
1	0.149	-0.00379633	12.2217	3.11893	11.4342	9.83772
1	0.149	-0.00279633	12.2215	3.11845	11.4346	9.83725
1	0.149	-0.00179633	12.2213	3.11796	11.4351	9.83679
1	0.149	-0.000796327	12.221	3.11746	11.4356	9.83632
1	0.149	0.000203673	12.2208	3.11695	11.436	9.83585
1	0.149	0.00120367	12.2205	3.11642	11.4365	9.83538
1	0.149	0.00220367	12.2202	3.11588	11.437	9.83492
1	0.149	0.00320367	12.22	3.11533	11.4374	9.83445
1	0.149	0.00420367	12.2197	3.11477	11.4379	9.83398
1	0.149	0.00520367	12.2194	3.1142	11.4384	9.83351
1	0.149	0.00620367	12.2191	3.11361	11.4388	9.83304
1	0.149	0.00720367	12.2188	3.11301	11.4393	9.83257
1	0.149	0.00820367	12.2185	3.1124	11.4398	9.8321
1	0.149	0.00920367	12.2182	3.11177	11.4402	9.83163
1	0.149	0.0102037	12.2179	3.11114	11.4407	9.83116
1	0.149	0.0112037	12.2176	3.11049	11.4412	9.83069
1	0.149	0.0122037	12.2173	3.10982	11.4417	9.83022
1	0.149	0.0132037	12.2169	3.10915	11.4421	9.82974
1	0.149	0.0142037	12.2166	3.10846	11.4426	9.82927
1	0.149	0.0152037	12.2162	3.10776	11.4431	9.8288
1	0.149	0.0162037	12.2159	3.10704	11.4436	9.82832
1	0.149	0.0172037	12.2155	3.10631	11.444	9.82785
1	0.149	0.0182037	12.2151	3.10557	11.4445	9.82737
1	0.149	0.0192037	12.2148	3.10482	11.445	9.8269
1	0.149	0.0202037	12.2144	3.10405	11.4455	9.82642
1	0.149	0.0212037	12.214	3.10327	11.4459	9.82595
1	0.149	0.0222037	12.2136	3.10247	11.4464	9.82547
1	0.149	0.0232037	12.2132	3.10166	11.4469	9.82499
1	0.149	0.0242037	12.2128	3.10084	11.4474	9.82452
1	0.149	0.0252037	12.2124	3.1	11.4478	9.82404
1	0.149	0.0262037	12.212	3.09915	11.4483	9.82356
1	0.149	0.0272037	12.2115	3.09829	11.4488	9.82308
1	0.149	0.0282037	12.2111	3.09741	11.4493	9.8226
1	0.149	0.0292037	12.2107	3.09652	11.4498	9.82212
1	0.149	0.0302037	12.2102	3.09561	11.4502	9.82164
1	0.149	0.0312037	12.2097	3.09469	11.4507	9.82116
1	0.149	0.0322037	12.2093	3.09375	11.4512	9.82067
1	0.149	0.0332037	12.2088	3.0928	11.4517	9.82019
1	0.149	0.0342037	12.2083	3.09184	11.4522	9.81971
1	0.149	0.0352037	12.2078	3.09086	11.4527	9.81922
1	0.149	0.0362037	12.2073	3.08986	11.4531	9.81874
1	0.149	0.0372037	12.2068	3.08886	11.4536	9.81826
1	0.149	0.0382037	12.2063	3.08783	11.4541	9.81777
1	0.149	0.0392037	12.2058	3.08679	11.4546	9.81728
1	0.149	0.0402037	12.2053	3.08574	11.4551	9.8168
1	0.149	0.0412037	12.2048	3.08467	11.4556	9.81631
1	0.149	0.0422037	12.2042	3.08358	11.4561	9.81582
1	0.149	0.0432037	12.2037	3.08248	11.4565	9.81533
1	0.149	0.0442037	12.2031	3.08137	11.457	9.81484
1	0.149	0.0452037	12.2025	3.08024	11.4575	9.81435
1	0.149	0.0462037	12.202	3.07909	11.458	9.81386
1	0.149	0.0472037	12.2014	3.07793	11.4585	9.81337
